127.0.0.1 - - [26/Jun/2018:08:21:20 +0530] "GET / HTTP/1.1" 404 1074
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:21 +0530] "POST /CollaborationController/login HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:21 +0530] "GET /CollaborationFrontEnd/c_resources//images/Ben HTTP/1.1" 200 165742
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:22 +0530] "GET /CollaborationFrontEnd/c_resources/images/Ben HTTP/1.1" 200 165742
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:22 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:22 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:22 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:23 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:23 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:23 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:24 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:24 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:24 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:25 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:25 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:25 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:26 +0530] "GET /CollaborationController/getAllJobs HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:26 +0530] "GET /CollaborationController/viewMyJobs HTTP/1.1" 200 656
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:28 +0530] "GET /CollaborationFrontEnd/c_user/userList.html HTTP/1.1" 200 2244
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:28 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:29 +0530] "GET /CollaborationController/sendRequest-Koffi HTTP/1.1" 200 251
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:31 +0530] "GET /CollaborationController/getAllUserList HTTP/1.1" 200 1737
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:42 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:42 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:42 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:43 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:43 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:43 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:44 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:44 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:44 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:46 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:46 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:46 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:51 +0530] "POST /CollaborationController/login HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:51 +0530] "GET /CollaborationFrontEnd/c_resources//images/Koffi HTTP/1.1" 200 53637
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:52 +0530] "GET /CollaborationFrontEnd/c_user/myProfile.html HTTP/1.1" 200 11340
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:52 +0530] "GET /CollaborationFrontEnd/c_resources/images/Koffi HTTP/1.1" 200 53637
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationFrontEnd/c_resources/images/Mala HTTP/1.1" 200 108519
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationFrontEnd/c_resources/images/Ben HTTP/1.1" 200 165742
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:53 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:54 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:54 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:11:54 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:30 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:30 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:30 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:34 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:45 +0530] "POST /CollaborationController/login HTTP/1.1" 200 375
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:46 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:46 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:46 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:46 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:47 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:47 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:47 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:48 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 230
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:48 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:48 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:49 +0530] "GET /CollaborationController/acceptRequest-Ben HTTP/1.1" 200 252
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:51 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:51 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:51 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:52 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:52 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:52 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:53 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:53 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:53 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:55 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:55 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:55 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:55 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:55 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:56 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:56 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:56 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:56 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:58 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:58 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:58 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:59 +0530] "GET /CollaborationController/getAllJobs HTTP/1.1" 200 242
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:12:59 +0530] "GET /CollaborationController/viewMyJobs HTTP/1.1" 200 444
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:00 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 454
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:00 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:00 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:08 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:12 +0530] "POST /CollaborationController/login HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:15 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:15 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:15 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:15 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:13:57 +0530] "POST /CollaborationController/Upload HTTP/1.1" 200 268
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:24 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:25 +0530] "GET /CollaborationFrontEnd/c_resources/images/profile.jpg HTTP/1.1" 404 1138
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:26 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:26 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:26 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:26 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:26 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:27 +0530] "GET /CollaborationController/logout/ HTTP/1.1" 200 318
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:36 +0530] "POST /CollaborationController/login HTTP/1.1" 200 371
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:38 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:38 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:38 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:38 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:39 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:40 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:41 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:42 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:43 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 235
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:14:44 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
127.0.0.1 - - [26/Jun/2018:11:18:34 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
127.0.0.1 - - [26/Jun/2018:11:18:35 +0530] "GET / HTTP/1.1" 404 1074
127.0.0.1 - - [26/Jun/2018:11:18:35 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:18:35 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:18:35 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:05 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:06 +0530] "GET /CollaborationController/myFriends HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:06 +0530] "GET /CollaborationController/viewPendingRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:06 +0530] "GET /CollaborationController/viewSentRequest HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [26/Jun/2018:11:19:06 +0530] "GET /CollaborationFrontEnd/ HTTP/1.1" 304 -
